! にじさんじ
! --------------------------------------------------------------------------------
つきみしずく		1
なかおあずま		1
なるとこがね		1
はっさくゆず		1
やみよのもるる		1

! 契約解除
! --------------------------------------------------------------------------------
しんどうらいと		1

! 未デビュー
! --------------------------------------------------------------------------------
ゆーどりっく		1
ゔぉるふがんぐごせい		1
ぷろふぇっさーえばんす		1
さいるすと		1
にこ		1
たかなしみみ		1
うみほしすてら		1

! 別名義など
! --------------------------------------------------------------------------------
はなぶせしほ		1
かどなしえりふぁ		1
つきのみう		1
そらほしきらと		1
るこ		1
よみなみさくや		1
でびっち		1
しぶやおわり		1
のらねこ		1
ゆがみん		1
たずみりく		1

! NIJISANJI ID
! --------------------------------------------------------------------------------
たからじまん		1
ぜあこるねりあ		1
はなまきあ		1
らいがりれい		1
あみしあみしぇら		1
みゆおったゔぃあ		1
りくさでぃれんどら		1
らいらあるすとろえめりあ		1
ならはらまうん		1
あずらせしりあ		1
えとなくりむそん		1
ぼんにふぃえるぷらなじゃ		1
しすかれおんたいん		1
でれむかど		1
なぎさあるしにあ		1
れざあふぁんるな		1

! NIJISANJI KR
! --------------------------------------------------------------------------------
あきられい		1
いしう		1
いろは		1
うぃふぃ		1
がおん		1
しんゆや		1
そなぎ		1
ちぇあら		1
ぬんぼら		1
はんちほ		1
みんすぅーは		1

りゅはり	1
やんなり	1
しんぎる	1
おじゆ	1

! NIJISANJI KR (引退・脱退)
! --------------------------------------------------------------------------------
ゆるり		1
かえん		1
ろーろー		1
はくれん		1

! VirtuaReal Project
! --------------------------------------------------------------------------------
あいね		1
あざ		1
いちご		1
かおす		1
かる		1
きよら		1
こういち		1
さまえる		1
さや		1
しき		1
せいや		1
たびびと		1
ちはる		1
ななみ		1
にゃつき		1
ぷらす		1
ほしみ		1
まひる		1
みき		1
むり		1
やぎみちゆき		1
ゆきえ		1
るき		1
ろい		1
わくひめ		1

! VirtuaReal Star
! --------------------------------------------------------------------------------
りんいぇんようさ		0

! 元 VirtuaReal Project
! --------------------------------------------------------------------------------
はのん		1
みもい		1
ぱっくす		1

! NIJISANJI EN
! --------------------------------------------------------------------------------
あでぃあ		1
びはん		1
ぬーる		1

! ユメノグラフィア
! --------------------------------------------------------------------------------
あおみかやな		1
あさぎりいづる		1
いちのもりこひな		1
かたくらひとみ		1
くれまはくぼ		1
くれやぺい		1
こはなてくと		1
ころぼしまう		1
しのみやとうか		1
はえとりかづら		1
はとおかここ		1
ひじりぐれいる		1
ひめるち		1
ふでそめしき		1
ほうしょうてあ		1
みかげみゆ		1
みさごゆきまち		1
みなみあやね		1
みーてぃあ		1
りいか		1
りくどうかろ		1
ろっどくろうりー		1

! SLEE
! --------------------------------------------------------------------------------
ももはらみのり		1
ひくらかの		1
ひめなぎさ		1
あかづえまりん		1
