! にじさんじ
! --------------------------------------------------------------------------------
しすたーくれあ	https://v-data.info/v/wd_K2PhOr8DrtCh6
しずかりん	https://v-data.info/v/7b7LbtgEHjKxEWkf
しぶやはじめ	https://v-data.info/v/WABsvz21vftpM_NH
しらゆきともえ	https://v-data.info/v/PaeiralUUYI9HO_g
じょーりきいち	https://v-data.info/v/xVIULdEQL0BQbpR4
すおうさんご	https://v-data.info/v/7laSWvr9Noq-e22m
すこやかな	https://v-data.info/v/s_M1HTh5AZ8cY33q
すずかうたこ	https://v-data.info/v/NUXsg6w93rCCCY_y
すずきまさる	https://v-data.info/v/vy8XI1sC07uNrKeQ
すずはらるる	https://v-data.info/v/_HGg67u3u942p5Qg
すずやあき	https://v-data.info/v/gSx6bEEMx4SuCKex
せとみやこ	https://v-data.info/v/35yg61HKpQxG4wBl
そらほしきらめ	https://v-data.info/v/MF0pQaLl0O898UiZ
たかみやりおん	https://v-data.info/v/Vvj5fO1jTJbJaK25
つきのみと	https://v-data.info/v/N6HDeDKsKP7Wsj35
でびでびでびる	https://v-data.info/v/v8Cy8B9uGwtISNqS
とうどうこはく	https://v-data.info/v/5fKt9bQiIe6mdwyB
とどろききょうこ	https://v-data.info/v/SNDJLM9YqqxUvH1i
どーら	https://v-data.info/v/shQDzHzmK-k3UUhq
ながおけい	https://v-data.info/v/Oq0esthFWchBB0bx
ならか	https://v-data.info/v/pKBWOy2hfmB1H69A
なるせなる	https://v-data.info/v/KcdgghRMweCth1cb
にしぞのちぐさ	https://v-data.info/v/31oWKHmNzppfG_zN
にゅいそしえーる	https://v-data.info/v/6hmldo6C2XBZU8K5
はかせふゆき	https://v-data.info/v/Zcbg3kNQnTY9sFD_
はなばたけちゃいか	https://v-data.info/v/bHwUHo52wHaFZl7R
はやせそう	https://v-data.info/v/uM47-5HnPrmpMqct
はやままりん	https://v-data.info/v/ctrlNLQCakQG_hku
はるさきえある	https://v-data.info/v/1SXR8Ds4dxPvbrOK
ひぐちかえで	https://v-data.info/v/2g9H0m_r7MkfEOQu
ふしみがく	https://v-data.info/v/BISlO3Zny2j4ikl-
ふみ	https://v-data.info/v/gSOHT7RcfgbaxN58
ふみのたまき	https://v-data.info/v/bKgapHjQ_7nJL-NF
ふれんいーるすたりお	https://v-data.info/v/8tQPtKDMM44lAv4q
ふわみなと	https://v-data.info/v/ceVr_8ItLA1c8q_s
べるもんどばんでらす	https://v-data.info/v/2nW22o7Qr3cwWr8h
ほしかわさら	https://v-data.info/v/O2-5N7dSXY0XPwy8
ほんまひまわり	https://v-data.info/v/WL0qXQDweBUgFn_k
まいもとけいすけ	https://v-data.info/v/VQ6yBUU3bvxduIkR
まかいのりりむ	https://v-data.info/v/8olf8pQChok2wYMv
ましろ	https://v-data.info/v/ffXHRpP8IdWHsEKu
まちたちま	https://v-data.info/v/GolOOpW2SMYFfHCm
まつかいまお	https://v-data.info/v/J4hiNyuL9yVoNk9P
まゆずみかい	https://v-data.info/v/TdgZ_x4Dg4ZhkN5b
めりっさきんれんか	https://v-data.info/v/nByb31pnzGAbovJb
もいら	https://v-data.info/v/1MGlB2G5pCG4oFGx
もののべありす	https://v-data.info/v/lDcXL4T8NZfdq7oO
もりなかかざき	https://v-data.info/v/6P5zQyn2kgTrCFgj
やぐるまりね	https://v-data.info/v/gHfT-fD34PMDRvEL
やしろきずく	https://v-data.info/v/DNqGHkVsH9MmKLfy
やまがみかるた	https://v-data.info/v/4rX669gapZ1jyXYH
ゆうきちひろ	https://v-data.info/v/fT-vEmV7C9RfYvoJ
ゆうひりり	https://v-data.info/v/8_me-sFANuXXVOS6
ゆきしろまひろ	https://v-data.info/v/ftzC1RNUpX3IUG-S
ゆづきろあ	https://v-data.info/v/CEQYeYfRzqGDL9kZ
ゆめおいかける	https://v-data.info/v/0kntvGVDnyQqKSMj
よるみれな	https://v-data.info/v/41I3N0yJqaB_nkUj
らとなぷてぃ	https://v-data.info/v/xxcaUm7LtEceshQ3
りぜへるえすた	https://v-data.info/v/0EIHqW1SgVSdzVHO
りゅーしぇん	https://v-data.info/v/yV5PbjzOYI7wHDpJ
りんどうみこと	https://v-data.info/v/Jx4TkzQwr4Czf51I
るいすきゃみー	https://v-data.info/v/5r2D8oEZJjqhxdth
れゔぃえりふぁ	https://v-data.info/v/Gv2LE6kn3mZCj9X6
わらべだめいじー	https://v-data.info/v/L_VAAuTWKIdQ70jo

! にじさんじ (脱退)
! --------------------------------------------------------------------------------
てんかいつかさ	https://v-data.info/v/ISW47qThd-9K1NUK
ふぇありす	https://v-data.info/v/0K6JJAxcZIRm_XLD
かみなりぽあろ		0
くろはくろと		0

! にじさんじ (引退)
! --------------------------------------------------------------------------------
あちきたちなみ	https://v-data.info/v/8B7bXUC-64IkL-av
うみやしゃのかみ	https://v-data.info/v/v7svyseLYWGsMMk9
くどうちとせ	https://v-data.info/v/1BkahqqKChQRpMFY
せつな	https://v-data.info/v/meyvsFPRRoPH2X9F
つきみしずく	https://v-data.info/v/fVDue-PYGiP-I1a3
なかおあずま	https://v-data.info/v/B3tsO9-iPgjCLdHk
なるとこがね	https://v-data.info/v/fALeF-phAAvOF1oT
はっさくゆず	https://v-data.info/v/sOd1L3fOjfyjXMBk
やみよのもるる	https://v-data.info/v/9PRHVpGoRUAxQF8T

! 契約解除
! --------------------------------------------------------------------------------
しんどうらいと		0

! 未デビュー
! --------------------------------------------------------------------------------
ゆーどりっく		0
かさはらあお		0
ゔぉるふがんぐごせい		0
ぷろふぇっさーえばんす		0
さいるすと		0
にこ		0
たかなしみみ		0
うみほしすてら		0

! 別名義など
! --------------------------------------------------------------------------------
はなぶせしほ		0
かどなしえりふぁ		0
つきのみう		0
そらほしきらと		0
るこ		0
よみなみさくや		0
でびっち		0
しぶやおわり		0
のらねこ		0
ゆがみん		0
たずみりく	https://v-data.info/v/ncXcn7oti0l2-8x6
けんもちりきや		0
けんもちとうこ		0

! NIJISANJI ID
! --------------------------------------------------------------------------------
たからじまん	https://v-data.info/v/tAdtYTegYguF9LTW
ぜあこるねりあ	https://v-data.info/v/8oghFI7TukpP5cJL
はなまきあ	https://v-data.info/v/Cq086tTkGh9LK7tv
らいがりれい	https://v-data.info/v/BI-TBPcVEoGOL9mB
あみしあみしぇら	https://v-data.info/v/rwsSsozMr6O7Q82h
みゆおったゔぃあ	https://v-data.info/v/pnfCEbkb-os7PKcX
りくさでぃれんどら	https://v-data.info/v/n3B4Ij39R8Net8bX
らいらあるすとろえめりあ	https://v-data.info/v/LKXVJwH3X7z97fXm
ならはらまうん	https://v-data.info/v/btDp1cgktix0g6KL
あずらせしりあ	https://v-data.info/v/i83LPsNdCCO-OzRO
えとなくりむそん	https://v-data.info/v/tAH1HW1xwsjG2I27
ぼんにふぃえるぷらなじゃ	https://v-data.info/v/RVAJJmM77EojFR--
しすかれおんたいん	https://v-data.info/v/U6ap1tYBYwSTR-jk

! NIJISANJI KR
! --------------------------------------------------------------------------------
あきられい	https://v-data.info/v/9Z0ZWmlCAsqPaLx4
いしう	https://v-data.info/v/zfcQMS5OzUaeHCo_
いろは	https://v-data.info/v/m0M7xIjdZ03GPRmj
うぃふぃ	https://v-data.info/v/Kn1XWf707Vu2UNsj
おじゆ		1
がおん	https://v-data.info/v/75PzFeRQdra7gPUa
しんぎる		1
しんゆや	https://v-data.info/v/eLH9NR8bW4f7LRvv
そなぎ	https://v-data.info/v/zu0jrN_kHNvr3HoY
ちぇあら	https://v-data.info/v/7fmPvvnF0jHjPrOX
ぬんぼら	https://v-data.info/v/OtOhX11qIzdEU4Kb
はんちほ	https://v-data.info/v/0o2v52ZwSjXw1lJk
みんすぅーは	https://v-data.info/v/AgQJuys6KQ-xcc4C
やんなり		1
りゅはり		1

! NIJISANJI KR (引退・脱退)
! --------------------------------------------------------------------------------
ゆるり	https://v-data.info/v/rG-ZVBhqRQKkbTlp
かえん		0
ろーろー		0
はくれん		0

! VirtuaReal Project
! --------------------------------------------------------------------------------
あいね		0
あざ		0
いちご		0
かおす		0
かる		0
きよら		0
こういち		0
さまえる		0
さや		0
しき		0
せいや		0
たびびと		0
ななみ		0
にゃつき		0
ぷらす		0
ほしみ		0
まひる		0
みき		0
むり		0
やぎみちゆき		0
ゆきえ		0
るき		0
ろい		0
わくひめ		0
ちはる		0

! VirtuaReal Star
! --------------------------------------------------------------------------------
りんいぇんようさ		0

! 元 VirtuaReal Project
! --------------------------------------------------------------------------------
はのん		0
みもい		0
ぱっくす		0

! NIJISANJI EN
! --------------------------------------------------------------------------------
あでぃあ	https://v-data.info/v/kBefzaK1auFa2OjX
びはん	https://v-data.info/v/g2CPzxjIV7iUM69l
ぬーる	https://v-data.info/v/MbRXaCS4pqHAqmCM

! ユメノグラフィア
! --------------------------------------------------------------------------------
あおみかやな	https://v-data.info/v/HPPF5-rYCBf7txaf
あさぎりいづる	https://v-data.info/v/zK5IMRUwFZfZvx3m
いちのもりこひな	https://v-data.info/v/q6T3xZr50DZcw4Pk
かたくらひとみ	https://v-data.info/v/3iTRhoFw_DZcBmYB
くれまはくぼ	https://v-data.info/v/TK8lBPOwAXEyJCqe
くれやぺい	https://v-data.info/v/2uL3sE0DQHcrfcx5
こはなてくと	https://v-data.info/v/9vfXACRl9O_vf2-Z
ころぼしまう	https://v-data.info/v/nkDczl9KS2096-hZ
しのみやとうか	https://v-data.info/v/hIvliJ4408qEDA1d
はえとりかづら	https://v-data.info/v/pmZ6Wpgdr_nNdzWw
はとおかここ	https://v-data.info/v/GND9FCrw-JpU9FT9
ひじりぐれいる	https://v-data.info/v/HXgoYlonEWXFrCSl
ひめるち	https://v-data.info/v/Mj_J9atAB-xZze0R
ふでそめしき	https://v-data.info/v/vLcUKdFacviU4ljj
ほうしょうてあ	https://v-data.info/v/qvWQwio96KOHXW2I
みかげみゆ	https://v-data.info/v/ijMvPElAeLHb_YkT
みさごゆきまち	https://v-data.info/v/gGrFGCAfdHH7UQ_v
みなみあやね	https://v-data.info/v/ezRB6MGZjTHN4e1Y
みーてぃあ	https://v-data.info/v/G3xvFGuBSHx8o98m
りいか	https://v-data.info/v/jEB6HyAbIEeJyCIn
りくどうかろ	https://v-data.info/v/acF31vT2AiIgT2_L
ろっどくろうりー	https://v-data.info/v/2hCVjZGZiWTX6mKt

! SLEE
! --------------------------------------------------------------------------------
ももはらみのり		0
ひくらかの		0
ひめなぎさ		0
あかづえまりん		0
